description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Pop Corn Butter Act II Pack 3 Unid,S/ 10.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,3.0,un,Pop Corn Butter Act II Pack,10.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Butter Light Act II Pack 3 Unid,S/ 10.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,3.0,un,Pop Corn Butter Light Act II Pack,10.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa 260g,S/ 11.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,260.0,g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa,11.0,vivanda,,FRITO LAY,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz SALMAS Horneadas con Camote y Zanahoria Caja 126g,S/ 11.20,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,126.0,g,Galletas de Maíz SALMAS Horneadas con Camote y Zanahoria Caja,11.2,vivanda,,SALMAS,MAÍZ REVENTÓN (POP CORN)
Harina de Maíz Blanco P.A.N. Precocida Bolsa 1Kg,S/ 11.30,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,1.0,kg,Harina de Maíz Blanco P.A.N. Precocida Bolsa,11.3,vivanda,,PAN,MAÍZ REVENTÓN (POP CORN)
Galletas de Arroz y Maíz Scotti 150g,S/ 11.30,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,150.0,g,Galletas de Arroz y Maíz Scotti,11.3,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Cancha Sierra Exportadora Desgranado Bolsa 425 g,S/ 11.30,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,425.0,g,Maíz Cancha Sierra Exportadora Desgranado Bolsa,11.3,wong,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Salmas Granos y Semillas 126g,S/ 11.50,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,126.0,g,Galletas de Maíz Horneadas Salmas Granos y Semillas,11.5,wong,,,MAÍZ REVENTÓN (POP CORN)
Yogurt DANLAC Frutado con Aguaymanto Botella 9...,S/ 11.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,900.0,g,Yogurt DANLAC Frutado con Aguaymanto Botella 9,11.5,plaza_vea,Botella 900g,,MAÍZ REVENTÓN (POP CORN)
Cereal ANGEL Capas de trigo con chocolate Bols...,S/ 11.60 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,380.0,g,Cereal ANGEL Capas de trigo con chocolate Bols,11.6,plaza_vea,Bolsa 380g,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Saniito 8un,S/ 11.60,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,8.0,un,Tortillas de Maíz Saniito,11.6,metro,,,MAÍZ REVENTÓN (POP CORN)
Tortilla de Maíz SANIITO Bolsa 8un,S/ 11.70,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,8.0,un,Tortilla de Maíz SANIITO Bolsa,11.7,vivanda,,SANIITO,MAÍZ REVENTÓN (POP CORN)
Maiz Gigante con Chocolate Inka Corn 100g,S/ 11.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,100.0,g,Maiz Gigante con Chocolate Inka Corn,11.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Aceite de Canola Cuisine & Co Botella 1 lt,S/ 11.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,l,Aceite de Canola Cuisine & Co Botella,11.9,metro,,,MAÍZ REVENTÓN (POP CORN)
"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's 200g",S/ 11.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,200.0,g,"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's",11.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Mantequilla con Sal LAIVE Barra 180g,S/ 11.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,180.0,g,Mantequilla con Sal LAIVE Barra,11.9,plaza_vea,Barra 180g,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz El Taco 10un,S/ 12.10,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,10.0,un,Tortillas de Maíz El Taco,12.1,wong,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz SALMAS Horneadas Caja 216g,S/ 12.20 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,21.0,g,Galletas de Maíz SALMAS Horneadas Caja,12.2,plaza_vea,Caja 21g,,MAÍZ REVENTÓN (POP CORN)
Tortilla de Maíz Tía Rosa 10un.,S/ 12.20,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,10.0,un,Tortilla de Maíz Tía Rosa .,12.2,metro,,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz NACHOS Mixtas Bolsa 260g,S/ 12.30 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,260.0,g,Tortillas de Maíz NACHOS Mixtas Bolsa,12.3,plaza_vea,Bolsa 260g,,MAÍZ REVENTÓN (POP CORN)
Salsa HEINZ Tomato ketchup con un toque de dul...,S/ 12.70 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,397.0,g,Salsa HEINZ Tomato ketchup con un toque de dul,12.7,plaza_vea,Doypack 397g,,MAÍZ REVENTÓN (POP CORN)
Cereal CORN FLAKES Nestlé Sin Gluten Caja 180g,S/ 12.80,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,180.0,g,Cereal CORN FLAKES Nestlé Sin Gluten Caja,12.8,vivanda,,CORN FLAKES,MAÍZ REVENTÓN (POP CORN)
Aceite Girasol Huerto Alamein 900ml,S/ 12.80,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,900.0,ml,Aceite Girasol Huerto Alamein,12.8,metro,,,MAÍZ REVENTÓN (POP CORN)
Mantequilla con Sal LAIVE Pote 180g,S/ 12.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,180.0,g,Mantequilla con Sal LAIVE Pote,12.9,plaza_vea,Pote 180g,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Corn Flakes Cuisine & Co Caja 500 g,S/ 12.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,500.0,g,Hojuelas de Maíz Corn Flakes Cuisine & Co Caja,12.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Azucaradas Kellogg's Zucaritas 260g,S/ 12.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,260.0,g,Hojuelas de Maíz Azucaradas Kellogg's Zucaritas,12.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Shampoo SAVITAL con Multióleos y Sábila Frasco...,S/ 12.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,510.0,ml,Shampoo SAVITAL con Multióleos y Sábila Frasco,12.9,plaza_vea,Frasco 510ml,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Kellogg's Corn Flakes 410g,S/ 13.00,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,410.0,g,Hojuelas de Maíz Kellogg's Corn Flakes,13.0,wong,,,MAÍZ REVENTÓN (POP CORN)
Cereal KELLOGGS Corn Flakes Caja 410g,S/ 13.10 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,410.0,g,Cereal KELLOGGS Corn Flakes Caja,13.1,plaza_vea,Caja 410g,,MAÍZ REVENTÓN (POP CORN)
Pan de Molde DON MAMINO con Salvado de Trigo B...,S/ 13.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,560.0,g,Pan de Molde DON MAMINO con Salvado de Trigo B,13.5,plaza_vea,Bolsa 560g,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Chicken AVINKA Bolsa 350g,S/ 13.70,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,350.0,g,Pop Corn Chicken AVINKA Bolsa,13.7,vivanda,,AVINKA,MAÍZ REVENTÓN (POP CORN)
Cereal de Maíz Corn Flakes 405g,S/ 13.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,405.0,g,Cereal de Maíz Corn Flakes,13.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Maíz Desgranado Orgánico The Fresh Market 425g,S/ 13.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,425.0,g,Maíz Desgranado Orgánico The Fresh Market,13.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop XXL 180 g,S/ 13.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,l,Chupete Globo Pop X,13.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Cereal CORN FLAKES Nestlé Sin Gluten Caja 405g,S/ 13.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,405.0,g,Cereal CORN FLAKES Nestlé Sin Gluten Caja,13.9,plaza_vea,Caja 405g,,MAÍZ REVENTÓN (POP CORN)
Aceite de Canola Cuisine & Co Botella 1 lt,S/ 13.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,l,Aceite de Canola Cuisine & Co Botella,13.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Crema a Base de Mantequilla Light con Sal LAIV...,S/ 13.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,180.0,g,Crema a Base de Mantequilla Light con Sal LAIV,13.9,plaza_vea,Pote 180g,,MAÍZ REVENTÓN (POP CORN)
Siu Mai DELI FREEZE de Cerdo Caja 12un,S/ 13.99 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,12.0,un,Siu Mai DELI FREEZE de Cerdo Caja,13.99,plaza_vea,Caja 12un,,MAÍZ REVENTÓN (POP CORN)
Siu Mai DELI FREEZE de Pollo Caja 12un,S/ 13.99 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,12.0,un,Siu Mai DELI FREEZE de Pollo Caja,13.99,plaza_vea,Caja 12un,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop XXL 180 g,S/ 14.40,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,l,Chupete Globo Pop X,14.4,wong,,,MAÍZ REVENTÓN (POP CORN)
Avena con Quinua QUAKER Bolsa 850g,S/ 14.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,850.0,g,Avena con Quinua QUAKER Bolsa,14.5,plaza_vea,Bolsa 850g,,MAÍZ REVENTÓN (POP CORN)
Aceite de Maíz BASSO Botella 1L,S/ 14.50,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,1.0,l,Aceite de Maíz BASSO Botella,14.5,vivanda,,BASSO,MAÍZ REVENTÓN (POP CORN)
Aceite De Girasol Borges Botella 1 L,S/ 14.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,l,Aceite De Girasol Borges Botella,14.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Pasta Dental con Flúor ORAL-B Complete 4 en 1 ...,S/ 14.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,198.0,ml,Pasta Dental con Flúor ORAL-B Complete 4 en 1,14.5,plaza_vea,Paquete 198ml,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz SALMAS Horneadas Caja 216g,S/ 14.50,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,216.0,g,Galletas de Maíz SALMAS Horneadas Caja,14.5,vivanda,,SALMAS,MAÍZ REVENTÓN (POP CORN)
Pop Corn Natural Act II Pack 3 Unid,S/ 14.70,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,3.0,un,Pop Corn Natural Act II Pack,14.7,metro,,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Natural Act II Pack 3 Unid,S/ 14.80,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,3.0,un,Pop Corn Natural Act II Pack,14.8,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Morado en Polvo Ecoandino Orgánico 200g,S/ 14.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,200.0,g,Maíz Morado en Polvo Ecoandino Orgánico,14.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Cereal Fruta Aros Maiz Cereal Angel Bolsa 420 g,S/ 14.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,420.0,g,Cereal Fruta Aros Maiz Cereal Angel Bolsa,14.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Twelvepack Galletas de Maíz Salmas Horneadas 18g,S/ 14.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,18.0,g,Twelvepack Galletas de Maíz Salmas Horneadas,14.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Twelvepack Galletas de Maíz Salmas Horneadas 18g,S/ 14.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,18.0,g,Twelvepack Galletas de Maíz Salmas Horneadas,14.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Chicken Avinka 350g,S/ 15.30,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,350.0,g,Pop Corn Chicken Avinka,15.3,metro,,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Chicken Avinka 350g,S/ 15.30,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,350.0,g,Pop Corn Chicken Avinka,15.3,wong,,,MAÍZ REVENTÓN (POP CORN)
Cereal UNIÓN Granola con miel de abeja Doypack...,S/ 15.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,400.0,g,Cereal UNIÓN Granola con miel de abeja Doypack,15.5,plaza_vea,Doypack 400g,,MAÍZ REVENTÓN (POP CORN)
Chupetes GLOBO POP Sabor Fresa Bolsa 24u 480g x 2u,S/ 15.60,vega,MAÍZ REVENTÓN (POP CORN),2024-12-04 13:00:24.576298,480.0,g,Chupetes GLOBO POP Sabor Fresa Bolsa 24u  x 2u,15.6,vega,,Globo Pop,MAÍZ REVENTÓN (POP CORN)
Pechuga de Pollo con Alas Congelado SAN FERNAN...,S/ 15.90 x kg,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,1.3,kg,Pechuga de Pollo con Alas Congelado SAN FERNAN,15.9,plaza_vea,Presentación 1.3 kg aprox.,,MAÍZ REVENTÓN (POP CORN)
Cereal UNIÓN Granola con Granos Andinos Doypac...,S/ 15.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,280.0,g,Cereal UNIÓN Granola con Granos Andinos Doypac,15.9,plaza_vea,Doypack 280g,,MAÍZ REVENTÓN (POP CORN)
Pasta de Maíz Penne Sin Gluten El Dorado Bolsa 250 g,S/ 15.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,250.0,g,Pasta de Maíz Penne Sin Gluten El Dorado Bolsa,15.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Morado Deshidratado GUVA Bolsa 1kg,S/ 15.99,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,1.0,kg,Maíz Morado Deshidratado GUVA Bolsa,15.99,vivanda,,GUVA,MAÍZ REVENTÓN (POP CORN)
Cereal de Avena Maíz y Trigo ANGEL Meli Bolsa 420g,S/ 16.10,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,420.0,g,Cereal de Avena Maíz y Trigo ANGEL Meli Bolsa,16.1,vivanda,,ANGEL,MAÍZ REVENTÓN (POP CORN)
Maíz Chulpi Desgranado Kuski Bolsa 425 g,S/ 16.30,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,425.0,g,Maíz Chulpi Desgranado Kuski Bolsa,16.3,wong,,,MAÍZ REVENTÓN (POP CORN)
Aceite De Canola Borges Botella 1 Litro,S/ 16.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,l,Aceite De Canola Borges Botella itro,16.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Pasta de Maíz Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 16.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,250.0,g,Pasta de Maíz Spaghetti Sin Gluten El Dorado Bolsa,16.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Aceite De Canola Borges Botella 1 Litro,S/ 16.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,l,Aceite De Canola Borges Botella itro,16.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Tortitas de Maíz Sin Gluten Thin Kupiec Bolsa 18 unid,S/ 16.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,18.0,un,Tortitas de Maíz Sin Gluten Thin Kupiec Bolsa,16.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Azucaradas Kellogg's Zucaritas 420g,S/ 16.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,420.0,g,Hojuelas de Maíz Azucaradas Kellogg's Zucaritas,16.9,metro,,,MAÍZ REVENTÓN (POP CORN)
"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's 350g",S/ 16.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,350.0,g,"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's",16.9,wong,,,MAÍZ REVENTÓN (POP CORN)
