description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Agua SAN CARLOS Sin Gas Caja 20 Lt,S/ 19.00,vega,HARINA DE TRIGO SIN PREPARAR,2024-12-05 11:39:49.034267,20.0,l,Agua SAN CARLOS Sin Gas Caja t,19.0,vega,,San Carlos,HARINA DE TRIGO SIN PREPARAR
Agua San Carlos Caja 20 Litros,S/ 19.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,20.0,l,Agua San Carlos Caja itros,19.2,metro,,,HARINA DE TRIGO SIN PREPARAR
Agua San Carlos Caja 20 Litros,S/ 19.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,20.0,l,Agua San Carlos Caja itros,19.2,wong,,,HARINA DE TRIGO SIN PREPARAR
Ajos Enteros sin Pelar x kg,S/ 19.99 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,1.0,kg,Ajos Enteros sin Pelar,19.99,wong,,,HARINA DE TRIGO SIN PREPARAR
Harina Lemon Supreme Duncan Hines 432g,S/ 20.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,432.0,g,Harina Lemon Supreme Duncan Hines,20.5,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina French Vainilla Duncan Hines 432g,S/ 20.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,432.0,g,Harina French Vainilla Duncan Hines,20.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Harina de Coco Orgánico Peruvian Health 450g,S/ 20.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,450.0,g,Harina de Coco Orgánico Peruvian Health,20.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Cereal Corn Flakes Sin Gluten 740g,S/ 20.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,740.0,g,Cereal Corn Flakes Sin Gluten,20.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja 946ml,S/ 20.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,946.0,ml,Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja,20.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja 946ml,S/ 21.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,946.0,ml,Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja,21.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Agua SAN MATEO Sin Gas Botella 600ml,S/ 22.50,vega,HARINA DE TRIGO SIN PREPARAR,2024-12-05 11:39:49.034267,600.0,ml,Agua SAN MATEO Sin Gas Botella,22.5,vega,,San Mateo,HARINA DE TRIGO SIN PREPARAR
Sixpack Leche Concentrada Sin Lactosa Laive Botella 390g,S/ 22.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,390.0,g,Sixpack Leche Concentrada Sin Lactosa Laive Botella,22.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Sixpack Leche Light Laive Sin Lactosa Botella 390g,S/ 22.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,390.0,g,Sixpack Leche Light Laive Sin Lactosa Botella,22.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Light Caja 946ml,S/ 23.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,946.0,ml,Fourpack Leche Semidescremada UHT Laive Sin Lactosa Light Caja,23.1,metro,,,HARINA DE TRIGO SIN PREPARAR
Pack x6 Mezcla Láctea Laive Sin Lactosa 480g,S/ 23.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,480.0,g,Pack x6 Mezcla Láctea Laive Sin Lactosa,23.5,wong,,,HARINA DE TRIGO SIN PREPARAR
Pack x6 Mezcla Láctea Laive Sin Lactosa 480g,S/ 23.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,480.0,g,Pack x6 Mezcla Láctea Laive Sin Lactosa,23.5,metro,,,HARINA DE TRIGO SIN PREPARAR
Sixpack Leche Light Laive Sin Lactosa Botella 390g,S/ 23.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,390.0,g,Sixpack Leche Light Laive Sin Lactosa Botella,23.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina de Maca Orgánica Inka Forest Doypack 200 g,S/ 24.10,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,200.0,g,Harina de Maca Orgánica Inka Forest Doypack,24.1,wong,,,HARINA DE TRIGO SIN PREPARAR
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,20.0,l,Agua de Mesa Sin Gas San Luis Caja,24.5,wong,,,HARINA DE TRIGO SIN PREPARAR
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,20.0,l,Agua de Mesa Sin Gas San Luis Caja,24.5,metro,,,HARINA DE TRIGO SIN PREPARAR
Sixpack Leche Concentrada Sin Lactosa Laive Botella 400g,S/ 24.95,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,400.0,g,Sixpack Leche Concentrada Sin Lactosa Laive Botella,24.95,metro,,,HARINA DE TRIGO SIN PREPARAR
Agua Sin Gas Cielo Caja 20 L,S/ 25.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,20.0,l,Agua Sin Gas Cielo Caja,25.0,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina Brownie Caramel Duncan Hines 498g,S/ 26.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,498.0,g,Harina Brownie Caramel Duncan Hines,26.8,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina Brownie Caramel Duncan Hines 498g,S/ 27.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,498.0,g,Harina Brownie Caramel Duncan Hines,27.5,wong,,,HARINA DE TRIGO SIN PREPARAR
Harina de Maca Negra Doypack 200 g,S/ 29.40,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,200.0,g,Harina de Maca Negra Doypack,29.4,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina Naturandes de Siete Semillas Clásico 460g,S/ 29.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,460.0,g,Harina Naturandes de Siete Semillas Clásico,29.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Sets Shots House Of The Dragon 45ml,S/ 29.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,45.0,ml,Sets Shots House Of The Dragon,29.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Harina de Quinua Renacer Bolsa 500 g,S/ 30.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,500.0,g,Harina de Quinua Renacer Bolsa,30.3,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina de Maca Negra Doypack 200 g,S/ 30.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,200.0,g,Harina de Maca Negra Doypack,30.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Mantequilla Sin Sal Arias 235g,S/ 32.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,235.0,g,Mantequilla Sin Sal Arias,32.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 33.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,1.5,l,Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar,33.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Harina para Hornear Sin Gluten 1 a 1 Bob's Red Mill Bolsa 624 g,S/ 37.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,624.0,g,Harina para Hornear Sin Gluten 1 a 1 Bob's Red Mill Bolsa,37.5,wong,,,HARINA DE TRIGO SIN PREPARAR
Harina De Maca Naturandes Frasco 340 g,S/ 38.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,340.0,g,Harina De Maca Naturandes Frasco,38.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,S/ 41.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,1.0,kg,Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando,41.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,S/ 41.90 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,1.0,kg,Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando,41.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Panceta de Cerdo en Tiras con Piel y Sin Hueso San Fernando x kg,S/ 43.90 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,1.0,kg,Panceta de Cerdo en Tiras con Piel y Sin Hueso San Fernando,43.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Panceta de Cerdo en Tiras Sin Piel y Sin Hueso San Fernando x kg,S/ 43.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,1.0,kg,Panceta de Cerdo en Tiras Sin Piel y Sin Hueso San Fernando,43.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 45.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983,20.0,l,Twopack Agua de Mesa Sin Gas San Luis Caja,45.9,metro,,,HARINA DE TRIGO SIN PREPARAR
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 45.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,20.0,l,Twopack Agua de Mesa Sin Gas San Luis Caja,45.9,wong,,,HARINA DE TRIGO SIN PREPARAR
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 51.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-05 17:35:55.171135,20.0,l,Twopack Agua de Mesa Sin Gas San Luis Caja,51.0,wong,,,HARINA DE TRIGO SIN PREPARAR
Agua sin Gas SAN LUIS Sabor a Piña y Kion Botella 625ml Paquete 6un,,vega,HARINA DE TRIGO SIN PREPARAR,2024-12-05 11:39:49.034267,625.0,ml,Agua sin Gas SAN LUIS Sabor a Piña y Kion Botella  Paquete,,vega,,San Luis,HARINA DE TRIGO SIN PREPARAR
Pack Agua SAN CARLOS Sin Gas Botella 500ml x 20u + GATORADE Tropical Botella 500m x 12u,,vega,HARINA DE TRIGO SIN PREPARAR,2024-12-05 11:39:49.034267,500.0,ml,Pack Agua SAN CARLOS Sin Gas Botella  x 20u + GATORADE Tropical Botella 500m x 12u,,vega,,San Carlos,HARINA DE TRIGO SIN PREPARAR
